,,,00.000000063000,  19.60000,
,,,00.000000064000,  19.60000,
,,,00.000000065000,  19.60000,
,,,00.000000066000,  19.20000,
,,,00.000000067000,  19.60000,
,,,00.000000068000,  19.60000,
,,,00.000000069000,  20.00000,
,,,00.000000070000,  20.00000,
,,,00.000000071000,  20.00000,
,,,00.000000072000,  20.00000,
,,,00.000000073000,  19.60000,
,,,00.000000074000,  19.60000,
,,,00.000000075000,  20.00000,
,,,00.000000076000,  19.60000,
,,,00.000000077000,  19.60000,
,,,00.000000078000,  20.00000,
,,,00.000000079000,  19.60000,
,,,00.000000080000,  20.00000,
,,,00.000000081000,  19.60000,
,,,00.000000082000,  19.60000,
,,,00.000000083000,  19.60000,
,,,00.000000084000,  19.20000,
,,,00.000000085000,  19.60000,
,,,00.000000086000,  19.60000,
,,,00.000000087000,  19.20000,
,,,00.000000088000,  19.60000,
,,,00.000000089000,  19.60000,
,,,00.000000090000,  20.00000,
,,,00.000000091000,  19.20000,
,,,00.000000092000,  19.60000,
,,,00.000000093000,  19.60000,
,,,00.000000094000,  19.60000,
,,,00.000000095000,  19.60000,
,,,00.000000096000,  20.00000,
,,,00.000000097000,  20.00000,
,,,00.000000098000,  19.60000,
,,,00.000000099000,  19.60000,
,,,00.000000100000,  19.60000,
,,,00.000000101000,  19.60000,
,,,00.000000102000,  20.40000,
,,,00.000000103000,  21.20000,
,,,00.000000104000,  22.00000,
,,,00.000000105000,  22.80000,
,,,00.000000106000,  23.60000,
,,,00.000000107000,  24.40000,
,,,00.000000108000,  25.20000,
,,,00.000000109000,  25.20000,
,,,00.000000110000,  25.60000,
,,,00.000000111000,  26.00000,
,,,00.000000112000,  26.40000,
,,,00.000000113000,  26.80000,
,,,00.000000114000,  26.80000,
,,,00.000000115000,  27.20000,
,,,00.000000116000,  27.20000,
,,,00.000000117000,  27.20000,
,,,00.000000118000,  26.80000,
,,,00.000000119000,  26.80000,
,,,00.000000120000,  26.40000,
,,,00.000000121000,  26.80000,
,,,00.000000122000,  27.20000,
,,,00.000000123000,  27.20000,
,,,00.000000124000,  26.80000,
,,,00.000000125000,  26.80000,
,,,00.000000126000,  27.20000,
,,,00.000000127000,  27.20000,
,,,00.000000128000,  27.20000,
,,,00.000000129000,  26.80000,
,,,00.000000130000,  26.80000,
,,,00.000000131000,  27.20000,
,,,00.000000132000,  27.20000,
,,,00.000000133000,  26.80000,
,,,00.000000134000,  26.80000,
,,,00.000000135000,  27.20000,
,,,00.000000136000,  26.80000,
,,,00.000000137000,  26.80000,
,,,00.000000138000,  26.80000,
,,,00.000000139000,  26.80000,
,,,00.000000140000,  26.40000,
,,,00.000000141000,  26.80000,
,,,00.000000142000,  26.80000,
,,,00.000000143000,  26.80000,
,,,00.000000144000,  26.80000,
,,,00.000000145000,  27.20000,
,,,00.000000146000,  26.80000,
,,,00.000000147000,  26.80000,
,,,00.000000148000,  26.80000,
,,,00.000000149000,  26.80000,
,,,00.000000150000,  26.80000,
,,,00.000000151000,  26.80000,
,,,00.000000152000,  27.20000,
,,,00.000000153000,  26.80000,
,,,00.000000154000,  26.80000,
,,,00.000000155000,  26.80000,
,,,00.000000156000,  26.80000,
,,,00.000000157000,  26.80000,
,,,00.000000158000,  26.40000,
,,,00.000000159000,  26.40000,
,,,00.000000160000,  26.40000,
,,,00.000000161000,  26.80000,
,,,00.000000162000,  26.40000,
,,,00.000000163000,  26.80000,
,,,00.000000164000,  26.80000,
,,,00.000000165000,  26.80000,
,,,00.000000166000,  26.80000,
,,,00.000000167000,  26.80000,
,,,00.000000168000,  26.80000,
,,,00.000000169000,  26.80000,
,,,00.000000170000,  26.80000,
,,,00.000000171000,  26.80000,
,,,00.000000172000,  26.80000,
,,,00.000000173000,  26.80000,
,,,00.000000174000,  26.80000,
,,,00.000000175000,  26.80000,
,,,00.000000176000,  26.40000,
,,,00.000000177000,  26.80000,
,,,00.000000178000,  26.80000,
,,,00.000000179000,  26.80000,
,,,00.000000180000,  26.80000,
,,,00.000000181000,  26.40000,
,,,00.000000182000,  26.40000,
,,,00.000000183000,  26.80000,
,,,00.000000184000,  26.40000,
,,,00.000000185000,  26.40000,
,,,00.000000186000,  26.00000,
,,,00.000000187000,  26.40000,
,,,00.000000188000,  26.80000,
,,,00.000000189000,  26.40000,
,,,00.000000190000,  26.40000,
,,,00.000000191000,  26.80000,
,,,00.000000192000,  26.80000,
,,,00.000000193000,  26.40000,
,,,00.000000194000,  27.20000,
,,,00.000000195000,  26.40000,
,,,00.000000196000,  26.80000,
,,,00.000000197000,  26.40000,
,,,00.000000198000,  26.40000,
,,,00.000000199000,  26.40000,
,,,00.000000200000,  26.40000,
,,,00.000000201000,  26.40000,
,,,00.000000202000,  26.40000,
,,,00.000000203000,  26.00000,
,,,00.000000204000,  26.40000,
,,,00.000000205000,  26.40000,
,,,00.000000206000,  26.40000,
,,,00.000000207000,  26.40000,
,,,00.000000208000,  26.00000,
,,,00.000000209000,  26.00000,
,,,00.000000210000,  26.00000,
,,,00.000000211000,  26.40000,
,,,00.000000212000,  26.80000,
,,,00.000000213000,  26.80000,
,,,00.000000214000,  26.80000,
,,,00.000000215000,  26.40000,
,,,00.000000216000,  26.40000,
,,,00.000000217000,  26.00000,
,,,00.000000218000,  26.40000,
,,,00.000000219000,  26.00000,
,,,00.000000220000,  26.00000,
,,,00.000000221000,  26.40000,
,,,00.000000222000,  26.00000,
,,,00.000000223000,  25.60000,
,,,00.000000224000,  26.40000,
,,,00.000000225000,  26.40000,
,,,00.000000226000,  26.40000,
,,,00.000000227000,  26.40000,
,,,00.000000228000,  26.40000,
,,,00.000000229000,  26.00000,
,,,00.000000230000,  26.00000,
,,,00.000000231000,  25.60000,
,,,00.000000232000,  26.40000,
,,,00.000000233000,  26.00000,
,,,00.000000234000,  26.40000,
,,,00.000000235000,  26.00000,
,,,00.000000236000,  26.40000,
,,,00.000000237000,  26.00000,
,,,00.000000238000,  26.00000,
,,,00.000000239000,  26.00000,
,,,00.000000240000,  26.40000,
,,,00.000000241000,  26.00000,
,,,00.000000242000,  26.40000,
,,,00.000000243000,  26.00000,
,,,00.000000244000,  26.00000,
,,,00.000000245000,  26.00000,
,,,00.000000246000,  26.00000,
,,,00.000000247000,  25.60000,
,,,00.000000248000,  25.60000,
,,,00.000000249000,  26.00000,
,,,00.000000250000,  26.00000,
,,,00.000000251000,  26.00000,
,,,00.000000252000,  26.00000,
,,,00.000000253000,  26.00000,
,,,00.000000254000,  26.00000,
,,,00.000000255000,  26.00000,
,,,00.000000256000,  25.60000,
,,,00.000000257000,  25.60000,
,,,00.000000258000,  26.00000,
,,,00.000000259000,  25.60000,
,,,00.000000260000,  25.60000,
,,,00.000000261000,  25.60000,
,,,00.000000262000,  26.00000,
,,,00.000000263000,  25.60000,
,,,00.000000264000,  26.00000,
,,,00.000000265000,  26.00000,
,,,00.000000266000,  26.00000,
,,,00.000000267000,  25.60000,
,,,00.000000268000,  26.00000,
,,,00.000000269000,  26.40000,
,,,00.000000270000,  26.00000,
,,,00.000000271000,  25.60000,
,,,00.000000272000,  25.60000,
,,,00.000000273000,  25.60000,
,,,00.000000274000,  26.00000,
,,,00.000000275000,  26.00000,
,,,00.000000276000,  25.60000,
,,,00.000000277000,  26.00000,
,,,00.000000278000,  25.60000,
,,,00.000000279000,  25.20000,
,,,00.000000280000,  26.00000,
,,,00.000000281000,  25.60000,
,,,00.000000282000,  25.60000,
,,,00.000000283000,  25.60000,
,,,00.000000284000,  25.20000,
,,,00.000000285000,  25.60000,
,,,00.000000286000,  25.60000,
,,,00.000000287000,  25.60000,
,,,00.000000288000,  25.60000,
,,,00.000000289000,  25.60000,
,,,00.000000290000,  25.60000,
,,,00.000000291000,  25.20000,
,,,00.000000292000,  25.60000,
,,,00.000000293000,  25.60000,
,,,00.000000294000,  25.60000,
,,,00.000000295000,  25.60000,
,,,00.000000296000,  25.60000,
,,,00.000000297000,  25.20000,
,,,00.000000298000,  25.20000,
,,,00.000000299000,  25.60000,
,,,00.000000300000,  25.60000,
,,,00.000000301000,  25.60000,
,,,00.000000302000,  25.20000,
,,,00.000000303000,  25.20000,
,,,00.000000304000,  24.80000,
,,,00.000000305000,  25.60000,
,,,00.000000306000,  25.60000,
,,,00.000000307000,  25.60000,
,,,00.000000308000,  25.20000,
,,,00.000000309000,  25.60000,
,,,00.000000310000,  25.60000,
,,,00.000000311000,  25.60000,
,,,00.000000312000,  25.60000,
,,,00.000000313000,  26.00000,
,,,00.000000314000,  24.80000,
,,,00.000000315000,  25.20000,
,,,00.000000316000,  25.60000,
,,,00.000000317000,  25.20000,
,,,00.000000318000,  25.20000,
,,,00.000000319000,  24.80000,
,,,00.000000320000,  25.60000,
,,,00.000000321000,  25.20000,
,,,00.000000322000,  25.20000,
,,,00.000000323000,  25.20000,
,,,00.000000324000,  25.60000,
,,,00.000000325000,  25.20000,
,,,00.000000326000,  25.20000,
,,,00.000000327000,  25.60000,
,,,00.000000328000,  24.80000,
,,,00.000000329000,  25.20000,
,,,00.000000330000,  25.20000,
,,,00.000000331000,  24.80000,
,,,00.000000332000,  25.20000,
,,,00.000000333000,  25.20000,
,,,00.000000334000,  24.40000,
,,,00.000000335000,  25.20000,
,,,00.000000336000,  25.20000,
,,,00.000000337000,  25.20000,
,,,00.000000338000,  24.80000,
,,,00.000000339000,  25.20000,
,,,00.000000340000,  25.20000,
,,,00.000000341000,  25.20000,
,,,00.000000342000,  25.20000,
,,,00.000000343000,  25.20000,
,,,00.000000344000,  25.20000,
,,,00.000000345000,  25.60000,
,,,00.000000346000,  24.80000,
,,,00.000000347000,  25.20000,
,,,00.000000348000,  24.80000,
,,,00.000000349000,  24.80000,
,,,00.000000350000,  24.40000,
,,,00.000000351000,  25.20000,
,,,00.000000352000,  24.80000,
,,,00.000000353000,  24.80000,
,,,00.000000354000,  24.80000,
,,,00.000000355000,  24.80000,
,,,00.000000356000,  24.80000,
,,,00.000000357000,  24.80000,
,,,00.000000358000,  24.40000,
,,,00.000000359000,  24.80000,
,,,00.000000360000,  25.20000,
,,,00.000000361000,  25.20000,
,,,00.000000362000,  25.60000,
,,,00.000000363000,  24.80000,
,,,00.000000364000,  24.80000,
,,,00.000000365000,  24.40000,
,,,00.000000366000,  24.80000,
,,,00.000000367000,  24.80000,
,,,00.000000368000,  24.80000,
,,,00.000000369000,  24.80000,
,,,00.000000370000,  25.20000,
,,,00.000000371000,  24.80000,
,,,00.000000372000,  24.40000,
,,,00.000000373000,  24.80000,
,,,00.000000374000,  24.80000,
,,,00.000000375000,  24.40000,
,,,00.000000376000,  24.80000,
,,,00.000000377000,  24.80000,
,,,00.000000378000,  24.80000,
,,,00.000000379000,  24.80000,
,,,00.000000380000,  24.80000,
,,,00.000000381000,  24.80000,
,,,00.000000382000,  24.40000,
,,,00.000000383000,  24.00000,
,,,00.000000384000,  24.40000,
,,,00.000000385000,  24.40000,
,,,00.000000386000,  24.40000,
,,,00.000000387000,  25.20000,
,,,00.000000388000,  24.40000,
,,,00.000000389000,  24.40000,
,,,00.000000390000,  24.40000,
,,,00.000000391000,  24.80000,
,,,00.000000392000,  24.80000,
,,,00.000000393000,  24.40000,
,,,00.000000394000,  24.80000,
,,,00.000000395000,  24.40000,
,,,00.000000396000,  24.40000,
,,,00.000000397000,  24.00000,
,,,00.000000398000,  24.40000,
,,,00.000000399000,  24.00000,
,,,00.000000400000,  24.40000,
,,,00.000000401000,  24.80000,
,,,00.000000402000,  24.80000,
,,,00.000000403000,  24.40000,
,,,00.000000404000,  24.40000,
,,,00.000000405000,  24.80000,
,,,00.000000406000,  24.40000,
,,,00.000000407000,  24.40000,
,,,00.000000408000,  24.40000,
,,,00.000000409000,  24.40000,
,,,00.000000410000,  24.40000,
,,,00.000000411000,  24.00000,
,,,00.000000412000,  24.80000,
,,,00.000000413000,  24.80000,
,,,00.000000414000,  24.80000,
,,,00.000000415000,  24.40000,
,,,00.000000416000,  24.80000,
,,,00.000000417000,  24.00000,
,,,00.000000418000,  24.00000,
,,,00.000000419000,  24.40000,
,,,00.000000420000,  24.40000,
,,,00.000000421000,  24.40000,
,,,00.000000422000,  24.00000,
,,,00.000000423000,  24.40000,
,,,00.000000424000,  24.40000,
,,,00.000000425000,  24.80000,
,,,00.000000426000,  24.00000,
,,,00.000000427000,  24.00000,
,,,00.000000428000,  24.00000,
,,,00.000000429000,  23.60000,
,,,00.000000430000,  24.00000,
,,,00.000000431000,  24.40000,
,,,00.000000432000,  24.80000,
,,,00.000000433000,  24.00000,
,,,00.000000434000,  24.40000,
,,,00.000000435000,  24.00000,
,,,00.000000436000,  24.40000,
,,,00.000000437000,  23.60000,
,,,00.000000438000,  24.00000,
,,,00.000000439000,  24.00000,
,,,00.000000440000,  24.00000,
,,,00.000000441000,  23.60000,
,,,00.000000442000,  24.00000,
,,,00.000000443000,  24.00000,
,,,00.000000444000,  24.40000,
,,,00.000000445000,  24.00000,
,,,00.000000446000,  24.00000,
,,,00.000000447000,  24.40000,
,,,00.000000448000,  24.00000,
,,,00.000000449000,  24.00000,
,,,00.000000450000,  24.40000,
,,,00.000000451000,  24.00000,
,,,00.000000452000,  24.00000,
,,,00.000000453000,  24.00000,
,,,00.000000454000,  24.00000,
,,,00.000000455000,  23.60000,
,,,00.000000456000,  23.60000,
,,,00.000000457000,  23.60000,
,,,00.000000458000,  24.00000,
,,,00.000000459000,  24.40000,
,,,00.000000460000,  23.60000,
,,,00.000000461000,  24.00000,
,,,00.000000462000,  24.00000,
,,,00.000000463000,  23.60000,
,,,00.000000464000,  23.60000,
,,,00.000000465000,  23.60000,
,,,00.000000466000,  24.00000,
,,,00.000000467000,  24.00000,
,,,00.000000468000,  24.00000,
,,,00.000000469000,  24.00000,
,,,00.000000470000,  23.60000,
,,,00.000000471000,  23.60000,
,,,00.000000472000,  23.60000,
,,,00.000000473000,  24.40000,
,,,00.000000474000,  24.00000,
,,,00.000000475000,  24.00000,
,,,00.000000476000,  23.60000,
,,,00.000000477000,  24.40000,
,,,00.000000478000,  23.60000,
,,,00.000000479000,  23.60000,
,,,00.000000480000,  23.60000,
,,,00.000000481000,  23.60000,
,,,00.000000482000,  23.60000,
,,,00.000000483000,  24.00000,
,,,00.000000484000,  23.60000,
,,,00.000000485000,  23.60000,
,,,00.000000486000,  23.60000,
,,,00.000000487000,  23.60000,
,,,00.000000488000,  23.60000,
,,,00.000000489000,  23.60000,
,,,00.000000490000,  23.60000,
,,,00.000000491000,  23.60000,
,,,00.000000492000,  23.60000,
,,,00.000000493000,  24.00000,
,,,00.000000494000,  23.20000,
,,,00.000000495000,  23.20000,
,,,00.000000496000,  23.60000,
,,,00.000000497000,  23.20000,
,,,00.000000498000,  23.60000,
,,,00.000000499000,  23.60000,
,,,00.000000500000,  24.00000,
,,,00.000000501000,  23.60000,
,,,00.000000502000,  23.60000,
,,,00.000000503000,  23.60000,
,,,00.000000504000,  24.00000,
,,,00.000000505000,  24.00000,
,,,00.000000506000,  23.60000,
,,,00.000000507000,  24.00000,
,,,00.000000508000,  23.60000,
,,,00.000000509000,  23.60000,
