,,,-00.000000165000,  -1.20000,
,,,-00.000000164000,  -1.20000,
,,,-00.000000163000,  -0.80000,
,,,-00.000000162000,  -1.60000,
,,,-00.000000161000,  -1.60000,
,,,-00.000000160000,  -0.80000,
,,,-00.000000159000,  -0.80000,
,,,-00.000000158000,  -1.20000,
,,,-00.000000157000,  -1.20000,
,,,-00.000000156000,  -1.20000,
,,,-00.000000155000,  -1.20000,
,,,-00.000000154000,  -1.20000,
,,,-00.000000153000,  -0.80000,
,,,-00.000000152000,  -0.80000,
,,,-00.000000151000,  -0.80000,
,,,-00.000000150000,  -1.20000,
,,,-00.000000149000,  -1.20000,
,,,-00.000000148000,  -0.80000,
,,,-00.000000147000,  -0.80000,
,,,-00.000000146000,  -0.80000,
,,,-00.000000145000,  -0.80000,
,,,-00.000000144000,  -1.20000,
,,,-00.000000143000,  -1.20000,
,,,-00.000000142000,  -1.20000,
,,,-00.000000141000,  -1.20000,
,,,-00.000000140000,  -0.80000,
,,,-00.000000139000,  -1.20000,
,,,-00.000000138000,  -0.80000,
,,,-00.000000137000,  -1.20000,
,,,-00.000000136000,  -1.20000,
,,,-00.000000135000,  -1.20000,
,,,-00.000000134000,  -0.80000,
,,,-00.000000133000,  -0.80000,
,,,-00.000000132000,  -1.20000,
,,,-00.000000131000,  -1.20000,
,,,-00.000000130000,  -0.80000,
,,,-00.000000129000,  -1.20000,
,,,-00.000000128000,  -1.20000,
,,,-00.000000127000,  -1.20000,
,,,-00.000000126000,  -1.20000,
,,,-00.000000125000,  -1.20000,
,,,-00.000000124000,  -1.20000,
,,,-00.000000123000,  -1.60000,
,,,-00.000000122000,  -1.20000,
,,,-00.000000121000,  -1.60000,
,,,-00.000000120000,  -0.80000,
,,,-00.000000119000,  -1.20000,
,,,-00.000000118000,  -1.20000,
,,,-00.000000117000,  -0.80000,
,,,-00.000000116000,  -1.20000,
,,,-00.000000115000,  -0.80000,
,,,-00.000000114000,  -1.20000,
,,,-00.000000113000,  -0.80000,
,,,-00.000000112000,  -1.20000,
,,,-00.000000111000,  -0.80000,
,,,-00.000000110000,  -1.20000,
,,,-00.000000109000,  -1.20000,
,,,-00.000000108000,  -0.80000,
,,,-00.000000107000,  -0.80000,
,,,-00.000000106000,  -1.20000,
,,,-00.000000105000,  -0.80000,
,,,-00.000000104000,  -1.20000,
,,,-00.000000103000,  -1.20000,
,,,-00.000000102000,  -0.80000,
,,,-00.000000101000,  -1.20000,
,,,-00.000000100000,  -0.80000,
,,,-00.000000099000,  -0.80000,
,,,-00.000000098000,  -1.20000,
,,,-00.000000097000,  -1.60000,
,,,-00.000000096000,  -1.20000,
,,,-00.000000095000,  -1.60000,
,,,-00.000000094000,  -1.20000,
,,,-00.000000093000,  -1.20000,
,,,-00.000000092000,  -1.20000,
,,,-00.000000091000,  -1.20000,
,,,-00.000000090000,  -1.20000,
,,,-00.000000089000,  -1.20000,
,,,-00.000000088000,  -1.20000,
,,,-00.000000087000,  -1.20000,
,,,-00.000000086000,  -1.20000,
,,,-00.000000085000,  -0.80000,
,,,-00.000000084000,  -1.60000,
,,,-00.000000083000,  -0.80000,
,,,-00.000000082000,  -1.20000,
,,,-00.000000081000,  -1.20000,
,,,-00.000000080000,  -1.20000,
,,,-00.000000079000,  -1.20000,
,,,-00.000000078000,  -0.80000,
,,,-00.000000077000,  -1.20000,
,,,-00.000000076000,  -1.20000,
,,,-00.000000075000,  -1.20000,
,,,-00.000000074000,  -0.80000,
,,,-00.000000073000,  -1.20000,
,,,-00.000000072000,  -1.20000,
,,,-00.000000071000,  -1.20000,
,,,-00.000000070000,  -1.60000,
,,,-00.000000069000,  -1.20000,
,,,-00.000000068000,  -0.80000,
,,,-00.000000067000,  -1.20000,
,,,-00.000000066000,  -1.60000,
,,,-00.000000065000,  -1.60000,
,,,-00.000000064000,  -0.80000,
,,,-00.000000063000,  -1.20000,
,,,-00.000000062000,  -1.20000,
,,,-00.000000061000,  -0.80000,
,,,-00.000000060000,  -0.80000,
,,,-00.000000059000,  -0.80000,
,,,-00.000000058000,  -1.20000,
,,,-00.000000057000,  -1.20000,
,,,-00.000000056000,  -0.80000,
,,,-00.000000055000,  -1.20000,
,,,-00.000000054000,  -1.20000,
,,,-00.000000053000,  -0.80000,
,,,-00.000000052000,  -1.20000,
,,,-00.000000051000,  -1.20000,
,,,-00.000000050000,  -1.20000,
,,,-00.000000049000,  -1.20000,
,,,-00.000000048000,  -1.20000,
,,,-00.000000047000,  -0.80000,
,,,-00.000000046000,  -0.80000,
,,,-00.000000045000,  -1.20000,
,,,-00.000000044000,  -1.20000,
,,,-00.000000043000,  -0.80000,
,,,-00.000000042000,  -1.20000,
,,,-00.000000041000,  -0.80000,
,,,-00.000000040000,  -1.20000,
,,,-00.000000039000,  -1.20000,
,,,-00.000000038000,  -1.20000,
,,,-00.000000037000,  -0.80000,
,,,-00.000000036000,  -1.20000,
,,,-00.000000035000,  -1.20000,
,,,-00.000000034000,  -0.80000,
,,,-00.000000033000,  -0.80000,
,,,-00.000000032000,  -1.20000,
,,,-00.000000031000,  -1.20000,
,,,-00.000000030000,  -1.20000,
,,,-00.000000029000,  -0.80000,
,,,-00.000000028000,  -1.20000,
,,,-00.000000027000,  -1.20000,
,,,-00.000000026000,  -1.20000,
,,,-00.000000025000,  -0.80000,
,,,-00.000000024000,  -0.80000,
,,,-00.000000023000,  -1.20000,
,,,-00.000000022000,  -0.80000,
,,,-00.000000021000,  -0.80000,
,,,-00.000000020000,  -1.20000,
,,,-00.000000019000,  -1.20000,
,,,-00.000000018000,  -0.80000,
,,,-00.000000017000,  -1.20000,
,,,-00.000000016000,  -0.80000,
,,,-00.000000015000,  -0.80000,
,,,-00.000000014000,  -0.80000,
,,,-00.000000013000,  -1.20000,
,,,-00.000000012000,  -1.20000,
,,,-00.000000011000,  -1.20000,
,,,-00.000000010000,  -1.20000,
,,,-00.000000009000,  -0.80000,
,,,-00.000000008000,  -1.20000,
,,,-00.000000007000,  -0.80000,
,,,-00.000000006000,  -0.80000,
,,,-00.000000005000,  -1.20000,
,,,-00.000000004000,  -0.80000,
,,,-00.000000003000,  -0.40000,
,,,-00.000000002000,  -1.20000,
,,,-00.000000001000,  -0.80000,
,,,-00.000000000000,   0.40000,
,,,00.000000001000,   2.40000,
,,,00.000000002000,   5.20000,
,,,00.000000003000,   9.20000,
,,,00.000000004000,  11.60000,
,,,00.000000005000,  13.60000,
,,,00.000000006000,  15.20000,
,,,00.000000007000,  16.80000,
,,,00.000000008000,  17.60000,
,,,00.000000009000,  18.00000,
,,,00.000000010000,  18.40000,
,,,00.000000011000,  19.20000,
,,,00.000000012000,  19.20000,
,,,00.000000013000,  19.20000,
,,,00.000000014000,  19.60000,
,,,00.000000015000,  19.20000,
,,,00.000000016000,  19.60000,
,,,00.000000017000,  19.60000,
,,,00.000000018000,  19.60000,
,,,00.000000019000,  20.00000,
,,,00.000000020000,  19.60000,
,,,00.000000021000,  19.60000,
,,,00.000000022000,  20.00000,
,,,00.000000023000,  19.60000,
,,,00.000000024000,  20.00000,
,,,00.000000025000,  19.60000,
,,,00.000000026000,  19.60000,
,,,00.000000027000,  20.00000,
,,,00.000000028000,  19.20000,
,,,00.000000029000,  19.60000,
,,,00.000000030000,  19.60000,
,,,00.000000031000,  20.00000,
,,,00.000000032000,  19.60000,
,,,00.000000033000,  19.60000,
,,,00.000000034000,  19.60000,
,,,00.000000035000,  19.60000,
,,,00.000000036000,  19.60000,
,,,00.000000037000,  19.20000,
,,,00.000000038000,  19.60000,
,,,00.000000039000,  20.40000,
,,,00.000000040000,  19.60000,
,,,00.000000041000,  19.60000,
,,,00.000000042000,  19.60000,
,,,00.000000043000,  20.00000,
,,,00.000000044000,  20.00000,
,,,00.000000045000,  20.00000,
,,,00.000000046000,  20.00000,
,,,00.000000047000,  19.60000,
,,,00.000000048000,  20.00000,
,,,00.000000049000,  20.00000,
,,,00.000000050000,  19.20000,
,,,00.000000051000,  20.00000,
,,,00.000000052000,  19.60000,
,,,00.000000053000,  19.60000,
,,,00.000000054000,  19.60000,
,,,00.000000055000,  19.60000,
,,,00.000000056000,  20.00000,
,,,00.000000057000,  19.60000,
,,,00.000000058000,  19.60000,
,,,00.000000059000,  20.00000,
,,,00.000000060000,  19.60000,
,,,00.000000061000,  19.20000,
,,,00.000000062000,  19.60000,
,,,00.000000063000,  20.00000,
,,,00.000000064000,  20.00000,
,,,00.000000065000,  20.00000,
,,,00.000000066000,  20.00000,
,,,00.000000067000,  20.40000,
,,,00.000000068000,  19.60000,
,,,00.000000069000,  20.00000,
,,,00.000000070000,  19.60000,
,,,00.000000071000,  20.00000,
,,,00.000000072000,  19.60000,
,,,00.000000073000,  19.60000,
,,,00.000000074000,  20.40000,
,,,00.000000075000,  20.00000,
,,,00.000000076000,  20.00000,
,,,00.000000077000,  20.00000,
,,,00.000000078000,  20.40000,
,,,00.000000079000,  19.60000,
,,,00.000000080000,  20.00000,
,,,00.000000081000,  20.00000,
,,,00.000000082000,  20.00000,
,,,00.000000083000,  20.00000,
,,,00.000000084000,  19.60000,
,,,00.000000085000,  20.00000,
,,,00.000000086000,  19.60000,
,,,00.000000087000,  20.00000,
,,,00.000000088000,  20.00000,
,,,00.000000089000,  20.00000,
,,,00.000000090000,  20.00000,
,,,00.000000091000,  20.00000,
,,,00.000000092000,  20.00000,
,,,00.000000093000,  20.00000,
,,,00.000000094000,  20.00000,
,,,00.000000095000,  19.60000,
,,,00.000000096000,  20.00000,
,,,00.000000097000,  20.00000,
,,,00.000000098000,  20.00000,
,,,00.000000099000,  20.00000,
,,,00.000000100000,  19.60000,
,,,00.000000101000,  20.80000,
,,,00.000000102000,  22.00000,
,,,00.000000103000,  24.40000,
,,,00.000000104000,  25.60000,
,,,00.000000105000,  28.00000,
,,,00.000000106000,  30.00000,
,,,00.000000107000,  32.40000,
,,,00.000000108000,  33.60000,
,,,00.000000109000,  34.40000,
,,,00.000000110000,  35.60000,
,,,00.000000111000,  36.00000,
,,,00.000000112000,  37.20000,
,,,00.000000113000,  37.60000,
,,,00.000000114000,  37.60000,
,,,00.000000115000,  37.60000,
,,,00.000000116000,  37.60000,
,,,00.000000117000,  38.00000,
,,,00.000000118000,  37.60000,
,,,00.000000119000,  38.00000,
,,,00.000000120000,  37.60000,
,,,00.000000121000,  37.60000,
,,,00.000000122000,  38.00000,
,,,00.000000123000,  38.00000,
,,,00.000000124000,  37.60000,
,,,00.000000125000,  38.00000,
,,,00.000000126000,  37.60000,
,,,00.000000127000,  38.00000,
,,,00.000000128000,  37.60000,
,,,00.000000129000,  37.60000,
,,,00.000000130000,  38.00000,
,,,00.000000131000,  37.60000,
,,,00.000000132000,  37.60000,
,,,00.000000133000,  37.60000,
,,,00.000000134000,  38.00000,
,,,00.000000135000,  38.00000,
,,,00.000000136000,  38.40000,
,,,00.000000137000,  38.40000,
,,,00.000000138000,  38.40000,
,,,00.000000139000,  38.00000,
,,,00.000000140000,  38.40000,
,,,00.000000141000,  38.00000,
,,,00.000000142000,  38.40000,
,,,00.000000143000,  38.40000,
,,,00.000000144000,  38.80000,
,,,00.000000145000,  38.40000,
,,,00.000000146000,  38.40000,
,,,00.000000147000,  38.80000,
,,,00.000000148000,  38.40000,
,,,00.000000149000,  38.40000,
,,,00.000000150000,  38.40000,
,,,00.000000151000,  38.40000,
,,,00.000000152000,  38.40000,
,,,00.000000153000,  38.00000,
,,,00.000000154000,  38.00000,
,,,00.000000155000,  38.00000,
,,,00.000000156000,  37.60000,
,,,00.000000157000,  38.00000,
,,,00.000000158000,  37.60000,
,,,00.000000159000,  37.20000,
,,,00.000000160000,  37.60000,
,,,00.000000161000,  38.00000,
,,,00.000000162000,  37.20000,
,,,00.000000163000,  37.60000,
,,,00.000000164000,  37.60000,
,,,00.000000165000,  38.00000,
,,,00.000000166000,  37.20000,
,,,00.000000167000,  37.20000,
,,,00.000000168000,  37.60000,
,,,00.000000169000,  37.60000,
,,,00.000000170000,  37.60000,
,,,00.000000171000,  37.60000,
,,,00.000000172000,  38.40000,
,,,00.000000173000,  38.00000,
,,,00.000000174000,  38.40000,
,,,00.000000175000,  38.00000,
,,,00.000000176000,  38.40000,
,,,00.000000177000,  38.40000,
,,,00.000000178000,  38.00000,
,,,00.000000179000,  37.60000,
,,,00.000000180000,  38.00000,
,,,00.000000181000,  38.40000,
,,,00.000000182000,  38.40000,
,,,00.000000183000,  38.00000,
,,,00.000000184000,  38.80000,
,,,00.000000185000,  38.40000,
,,,00.000000186000,  38.00000,
,,,00.000000187000,  37.60000,
,,,00.000000188000,  37.60000,
,,,00.000000189000,  37.60000,
,,,00.000000190000,  37.60000,
,,,00.000000191000,  38.00000,
,,,00.000000192000,  37.60000,
,,,00.000000193000,  37.20000,
,,,00.000000194000,  37.60000,
,,,00.000000195000,  36.80000,
,,,00.000000196000,  37.20000,
,,,00.000000197000,  38.00000,
,,,00.000000198000,  37.60000,
,,,00.000000199000,  37.60000,
,,,00.000000200000,  37.60000,
,,,00.000000201000,  38.00000,
,,,00.000000202000,  38.00000,
,,,00.000000203000,  37.60000,
,,,00.000000204000,  37.20000,
,,,00.000000205000,  36.80000,
,,,00.000000206000,  37.20000,
,,,00.000000207000,  36.80000,
,,,00.000000208000,  36.80000,
,,,00.000000209000,  36.80000,
,,,00.000000210000,  36.80000,
,,,00.000000211000,  37.20000,
,,,00.000000212000,  37.20000,
,,,00.000000213000,  38.00000,
,,,00.000000214000,  37.20000,
,,,00.000000215000,  37.60000,
,,,00.000000216000,  37.20000,
,,,00.000000217000,  37.60000,
,,,00.000000218000,  37.60000,
,,,00.000000219000,  37.20000,
,,,00.000000220000,  37.60000,
,,,00.000000221000,  37.20000,
,,,00.000000222000,  36.80000,
,,,00.000000223000,  37.20000,
,,,00.000000224000,  37.20000,
,,,00.000000225000,  36.80000,
,,,00.000000226000,  37.20000,
,,,00.000000227000,  36.40000,
,,,00.000000228000,  36.40000,
,,,00.000000229000,  37.20000,
,,,00.000000230000,  36.80000,
,,,00.000000231000,  36.40000,
,,,00.000000232000,  36.80000,
,,,00.000000233000,  36.80000,
,,,00.000000234000,  36.00000,
,,,00.000000235000,  36.40000,
,,,00.000000236000,  36.80000,
,,,00.000000237000,  36.80000,
,,,00.000000238000,  36.00000,
,,,00.000000239000,  36.80000,
,,,00.000000240000,  36.40000,
,,,00.000000241000,  37.20000,
,,,00.000000242000,  36.80000,
,,,00.000000243000,  36.40000,
,,,00.000000244000,  36.80000,
,,,00.000000245000,  36.80000,
,,,00.000000246000,  36.80000,
,,,00.000000247000,  36.80000,
,,,00.000000248000,  36.80000,
,,,00.000000249000,  37.20000,
,,,00.000000250000,  36.40000,
,,,00.000000251000,  36.80000,
,,,00.000000252000,  35.60000,
,,,00.000000253000,  36.40000,
,,,00.000000254000,  36.00000,
,,,00.000000255000,  36.00000,
,,,00.000000256000,  36.00000,
,,,00.000000257000,  36.00000,
,,,00.000000258000,  36.00000,
,,,00.000000259000,  35.60000,
,,,00.000000260000,  36.40000,
,,,00.000000261000,  36.00000,
,,,00.000000262000,  35.60000,
,,,00.000000263000,  35.60000,
,,,00.000000264000,  35.60000,
,,,00.000000265000,  36.00000,
,,,00.000000266000,  36.00000,
,,,00.000000267000,  35.60000,
,,,00.000000268000,  35.60000,
,,,00.000000269000,  35.60000,
,,,00.000000270000,  35.60000,
,,,00.000000271000,  36.00000,
,,,00.000000272000,  36.00000,
,,,00.000000273000,  36.40000,
,,,00.000000274000,  36.00000,
,,,00.000000275000,  36.00000,
,,,00.000000276000,  36.00000,
,,,00.000000277000,  35.60000,
,,,00.000000278000,  36.00000,
,,,00.000000279000,  36.00000,
,,,00.000000280000,  35.60000,
,,,00.000000281000,  36.00000,
,,,00.000000282000,  35.60000,
,,,00.000000283000,  36.40000,
,,,00.000000284000,  36.00000,
,,,00.000000285000,  35.60000,
,,,00.000000286000,  34.80000,
,,,00.000000287000,  36.00000,
,,,00.000000288000,  35.20000,
,,,00.000000289000,  35.60000,
,,,00.000000290000,  36.00000,
,,,00.000000291000,  35.60000,
,,,00.000000292000,  35.60000,
,,,00.000000293000,  35.60000,
,,,00.000000294000,  35.20000,
,,,00.000000295000,  35.20000,
,,,00.000000296000,  35.60000,
,,,00.000000297000,  35.20000,
,,,00.000000298000,  35.60000,
,,,00.000000299000,  34.80000,
,,,00.000000300000,  35.60000,
,,,00.000000301000,  35.60000,
,,,00.000000302000,  36.00000,
,,,00.000000303000,  35.60000,
,,,00.000000304000,  34.80000,
,,,00.000000305000,  35.20000,
,,,00.000000306000,  35.20000,
,,,00.000000307000,  35.20000,
,,,00.000000308000,  35.20000,
,,,00.000000309000,  34.80000,
,,,00.000000310000,  35.60000,
,,,00.000000311000,  35.20000,
,,,00.000000312000,  34.80000,
,,,00.000000313000,  34.80000,
,,,00.000000314000,  34.80000,
,,,00.000000315000,  34.80000,
,,,00.000000316000,  35.20000,
,,,00.000000317000,  35.20000,
,,,00.000000318000,  34.80000,
,,,00.000000319000,  34.80000,
,,,00.000000320000,  34.80000,
,,,00.000000321000,  34.80000,
,,,00.000000322000,  35.20000,
,,,00.000000323000,  35.20000,
,,,00.000000324000,  34.80000,
,,,00.000000325000,  35.20000,
,,,00.000000326000,  34.40000,
,,,00.000000327000,  34.40000,
,,,00.000000328000,  34.80000,
,,,00.000000329000,  34.80000,
,,,00.000000330000,  34.40000,
,,,00.000000331000,  34.40000,
,,,00.000000332000,  34.80000,
,,,00.000000333000,  34.40000,
,,,00.000000334000,  34.80000,
,,,00.000000335000,  34.80000,
,,,00.000000336000,  34.80000,
,,,00.000000337000,  34.80000,
,,,00.000000338000,  35.20000,
,,,00.000000339000,  34.80000,
,,,00.000000340000,  34.80000,
,,,00.000000341000,  34.80000,
,,,00.000000342000,  35.20000,
,,,00.000000343000,  34.40000,
,,,00.000000344000,  34.80000,
,,,00.000000345000,  34.80000,
,,,00.000000346000,  34.80000,
,,,00.000000347000,  34.40000,
,,,00.000000348000,  34.80000,
,,,00.000000349000,  34.00000,
,,,00.000000350000,  34.40000,
,,,00.000000351000,  34.00000,
,,,00.000000352000,  34.00000,
,,,00.000000353000,  34.00000,
,,,00.000000354000,  34.00000,
,,,00.000000355000,  34.00000,
,,,00.000000356000,  34.00000,
,,,00.000000357000,  34.40000,
,,,00.000000358000,  34.00000,
,,,00.000000359000,  34.00000,
,,,00.000000360000,  34.00000,
,,,00.000000361000,  33.60000,
,,,00.000000362000,  34.00000,
,,,00.000000363000,  34.00000,
,,,00.000000364000,  33.60000,
,,,00.000000365000,  33.60000,
,,,00.000000366000,  34.00000,
,,,00.000000367000,  34.00000,
,,,00.000000368000,  33.60000,
,,,00.000000369000,  34.00000,
,,,00.000000370000,  34.40000,
,,,00.000000371000,  34.40000,
,,,00.000000372000,  34.00000,
,,,00.000000373000,  34.00000,
,,,00.000000374000,  34.00000,
,,,00.000000375000,  34.80000,
,,,00.000000376000,  34.00000,
,,,00.000000377000,  33.60000,
,,,00.000000378000,  34.40000,
,,,00.000000379000,  34.00000,
,,,00.000000380000,  34.00000,
,,,00.000000381000,  33.60000,
,,,00.000000382000,  34.00000,
,,,00.000000383000,  33.60000,
,,,00.000000384000,  33.60000,
,,,00.000000385000,  33.60000,
,,,00.000000386000,  34.00000,
,,,00.000000387000,  33.60000,
,,,00.000000388000,  33.60000,
,,,00.000000389000,  34.00000,
,,,00.000000390000,  33.60000,
,,,00.000000391000,  33.20000,
,,,00.000000392000,  34.00000,
,,,00.000000393000,  33.60000,
,,,00.000000394000,  33.20000,
,,,00.000000395000,  34.00000,
,,,00.000000396000,  33.60000,
,,,00.000000397000,  33.60000,
,,,00.000000398000,  33.20000,
,,,00.000000399000,  34.00000,
,,,00.000000400000,  34.00000,
,,,00.000000401000,  34.00000,
,,,00.000000402000,  33.60000,
,,,00.000000403000,  33.20000,
,,,00.000000404000,  33.60000,
,,,00.000000405000,  33.20000,
,,,00.000000406000,  33.20000,
,,,00.000000407000,  33.20000,
,,,00.000000408000,  33.60000,
,,,00.000000409000,  33.60000,
,,,00.000000410000,  33.60000,
,,,00.000000411000,  33.60000,
,,,00.000000412000,  33.60000,
,,,00.000000413000,  33.60000,
,,,00.000000414000,  32.80000,
,,,00.000000415000,  33.20000,
,,,00.000000416000,  33.60000,
,,,00.000000417000,  32.80000,
,,,00.000000418000,  33.20000,
,,,00.000000419000,  33.20000,
,,,00.000000420000,  32.80000,
,,,00.000000421000,  33.60000,
,,,00.000000422000,  32.80000,
,,,00.000000423000,  32.80000,
,,,00.000000424000,  33.20000,
,,,00.000000425000,  33.20000,
,,,00.000000426000,  32.80000,
,,,00.000000427000,  33.20000,
,,,00.000000428000,  33.20000,
,,,00.000000429000,  32.80000,
,,,00.000000430000,  32.40000,
,,,00.000000431000,  33.20000,
,,,00.000000432000,  32.80000,
,,,00.000000433000,  32.80000,
,,,00.000000434000,  33.20000,
,,,00.000000435000,  33.20000,
,,,00.000000436000,  33.20000,
,,,00.000000437000,  32.80000,
,,,00.000000438000,  33.20000,
,,,00.000000439000,  34.00000,
,,,00.000000440000,  33.20000,
,,,00.000000441000,  32.80000,
,,,00.000000442000,  32.80000,
,,,00.000000443000,  33.20000,
,,,00.000000444000,  33.20000,
,,,00.000000445000,  32.80000,
,,,00.000000446000,  32.80000,
,,,00.000000447000,  33.20000,
,,,00.000000448000,  32.40000,
,,,00.000000449000,  32.40000,
,,,00.000000450000,  32.40000,
,,,00.000000451000,  32.80000,
,,,00.000000452000,  32.40000,
,,,00.000000453000,  32.40000,
,,,00.000000454000,  32.80000,
,,,00.000000455000,  32.40000,
,,,00.000000456000,  32.80000,
,,,00.000000457000,  32.80000,
,,,00.000000458000,  32.40000,
,,,00.000000459000,  32.40000,
,,,00.000000460000,  32.00000,
,,,00.000000461000,  32.40000,
,,,00.000000462000,  32.40000,
,,,00.000000463000,  32.40000,
,,,00.000000464000,  32.40000,
,,,00.000000465000,  32.00000,
,,,00.000000466000,  32.40000,
,,,00.000000467000,  32.40000,
,,,00.000000468000,  32.40000,
,,,00.000000469000,  32.40000,
,,,00.000000470000,  32.80000,
,,,00.000000471000,  32.80000,
,,,00.000000472000,  32.80000,
,,,00.000000473000,  32.40000,
,,,00.000000474000,  33.20000,
,,,00.000000475000,  32.40000,
,,,00.000000476000,  32.40000,
,,,00.000000477000,  32.40000,
,,,00.000000478000,  32.40000,
,,,00.000000479000,  32.80000,
,,,00.000000480000,  32.40000,
,,,00.000000481000,  32.80000,
,,,00.000000482000,  32.40000,
,,,00.000000483000,  32.40000,
,,,00.000000484000,  32.40000,
,,,00.000000485000,  32.40000,
,,,00.000000486000,  32.00000,
,,,00.000000487000,  32.00000,
,,,00.000000488000,  32.00000,
,,,00.000000489000,  31.60000,
,,,00.000000490000,  31.60000,
,,,00.000000491000,  31.60000,
,,,00.000000492000,  31.60000,
,,,00.000000493000,  32.00000,
,,,00.000000494000,  32.40000,
,,,00.000000495000,  32.00000,
,,,00.000000496000,  32.00000,
,,,00.000000497000,  32.00000,
,,,00.000000498000,  32.00000,
,,,00.000000499000,  32.40000,
,,,00.000000500000,  32.00000,
,,,00.000000501000,  32.00000,
,,,00.000000502000,  32.00000,
,,,00.000000503000,  32.00000,
,,,00.000000504000,  32.00000,
,,,00.000000505000,  32.00000,
,,,00.000000506000,  31.60000,
,,,00.000000507000,  32.00000,
,,,00.000000508000,  31.60000,
,,,00.000000509000,  32.00000,
